6, 5.416022777557373, 1.5005189225751137, 3.609433174133301 
6, 1.2935490608215332, 1.0871300968321465, 1.1898751258850098 
4, 5.814296007156372, 2.1934938830321884, 2.650700807571411 
1, 10.819135427474976, 2.5719959468120535, 4.206513404846191 
8, 5.542737245559692, 3.048439236822978, 1.8182213306427002 
3, 27.97621989250183, 2.5729320468640684, 10.873283624649048 
15, 163.0103940963745, 2.4145045017168876, 67.51297998428345 
7, 9.536838054656982, 6.310931118134406, 1.5111618041992188 
1, 4.207864761352539, 1.9597210985768672, 2.1471753120422363 
7, 18.47748374938965, 2.6339932643344293, 7.015007972717285 
7, 9.425934791564941, 23.22552742516884, 0.40584373474121094 
6, 11.503612995147705, 4.615539068741037, 2.492366075515747 
15, 4.081267356872559, 1.0, 4.081267356872559 
14, 11.944965362548828, 140.6003227300153, 0.08495688438415527 
7, 11.68097972869873, 2.681578855618176, 4.356008291244507 
7, 11.28959584236145, 2.279909075186545, 4.951774597167969 
13, 15.75095248222351, 2.2609191275868326, 6.966614723205566 
11, 9.112566471099854, 6.172666629521694, 1.4762771129608154 
13, 9.5064218044281, 4.485367061985476, 2.1194300651550293 
1, 5.507622957229614, 4.534039380663589, 1.2147276401519775 
4, 5.679058790206909, 2.1286405955836494, 2.6679275035858154 
7, 14.072685480117798, 25.217233471157353, 0.5580582618713379 
1, 1.6598751544952393, 1.5931361713131091, 1.0418915748596191 
6, 1.663797378540039, 1.2998373729936352, 1.2800042629241943 
6, 1.5009725093841553, 1.2153732519755618, 1.2349889278411865 
7, 7.684567213058472, 2.10977987770489, 3.642354965209961 
6, 0.7307736873626709, 1.0666433044193624, 0.6851153373718262 
28, 26.49363422393799, 2.533962021704001, 10.455418825149536 
2, 4.656386137008667, 9.586457924291212, 0.48572540283203125 
6, 5.937835693359375, 2.4105393965726423, 2.4632809162139893 
13, 12.168191909790039, 22.950016570459077, 0.5302040576934814 
15, 7.277930974960327, 1.037149043605485, 7.017246961593628 
5, 11.85953688621521, 1.7834783068564908, 6.649667024612427 
1, 1.5118176937103271, 1.4896552615227037, 1.0148775577545166 
4, 16.647242784500122, 6.686887537747078, 2.489535331726074 
15, 10.22612977027893, 3.2544292913604256, 3.142219066619873 
11, 14.034242630004883, 1.7421532725683728, 8.055687665939331 
4, 5.262135028839111, 2.8789183059261436, 1.8278167247772217 
1, 17.918347358703613, 3.0858385439752034, 5.80663800239563 
