2, 5.956155300140381, 1.650163616499307, 3.609433174133301 
3, 1.2099931240081787, 1.0169076550013645, 1.1898751258850098 
5, 2.650700807571411, 1.0, 2.650700807571411 
4, 5.161806344985962, 1.2270985132340735, 4.206513404846191 
12, 1.834214448928833, 1.0087960239034703, 1.8182213306427002 
5, 28.504682540893555, 2.6215339841108567, 10.873283624649048 
12, 165.69788026809692, 2.4543114569475417, 67.51297998428345 
0, 1.7734458446502686, 1.173564498336455, 1.5111618041992188 
4, 3.830239772796631, 1.7838505087661363, 2.1471753120422363 
11, 18.750035047531128, 2.6728458642461446, 7.015007972717285 
0, 0.40584373474121094, 1.0, 0.40584373474121094 
3, 2.8676745891571045, 1.150583221834174, 2.492366075515747 
8, 5.056920528411865, 1.2390564219950888, 4.081267356872559 
6, 0.5755410194396973, 6.774507135139686, 0.08495688438415527 
9, 4.476318120956421, 1.0276192839103944, 4.356008291244507 
5, 4.951774597167969, 1.0, 4.951774597167969 
28, 10.439806461334229, 1.4985479858042923, 6.966614723205566 
10, 1.4762771129608154, 1.0, 1.4762771129608154 
12, 6.198274374008179, 2.9245005418731735, 2.1194300651550293 
2, 1.2147276401519775, 1.0, 1.2147276401519775 
5, 3.043835401535034, 1.1408988428073783, 2.6679275035858154 
2, 2.634812116622925, 4.721392543831542, 0.5580582618713379 
5, 1.4282433986663818, 1.3708176869160482, 1.0418915748596191 
6, 1.663797378540039, 1.2998373729936352, 1.2800042629241943 
6, 1.5009725093841553, 1.2153732519755618, 1.2349889278411865 
11, 4.372867822647095, 1.2005605890734552, 3.642354965209961 
0, 0.6851153373718262, 1.0, 0.6851153373718262 
27, 16.879836320877075, 1.6144581678807741, 10.455418825149536 
1, 0.8950979709625244, 1.8428065852509228, 0.48572540283203125 
5, 2.4632809162139893, 1.0, 2.4632809162139893 
11, 2.9610559940338135, 5.584747892943593, 0.5302040576934814 
12, 8.554519653320312, 1.2190706270052047, 7.017246961593628 
9, 6.8451128005981445, 1.0293918139453169, 6.649667024612427 
4, 1.3038043975830078, 1.2846913281517043, 1.0148775577545166 
12, 2.9388723373413086, 1.180490310737504, 2.489535331726074 
9, 4.111135005950928, 1.3083540385913737, 3.142219066619873 
14, 10.2356538772583, 1.2706120571849127, 8.055687665939331 
6, 1.8278167247772217, 1.0, 1.8278167247772217 
3, 7.718787670135498, 1.3293040942023555, 5.80663800239563 
5, 28.410951137542725, 2.712862470694779, 10.472683906555176 
10, 13.706919193267822, 1.3731131243813752, 9.982367038726807 
4, 11.805027723312378, 1.0, 11.805027723312378 
0, 0.6865594387054443, 1.0, 0.6865594387054443 
0, 34.959659814834595, 4.748621098250087, 7.362065553665161 
1, 7.760869741439819, 1.3793139144171855, 5.62661600112915 
8, 0.21176934242248535, 2.316717875419277, 0.09140920639038086 
11, 24.35600447654724, 1.4907790699037007, 16.337769269943237 
5, 4.150797128677368, 1.0, 4.150797128677368 
9, 0.10583686828613281, 15.585156057999509, 0.006790876388549805 
