2, 2.0459792613983154, 1.0588191238589246, 1.9323217868804932 
3, 1.210425853729248, 1.30521681139956, 0.927375316619873 
1, 3.545952081680298, 1.3436073589437314, 2.6391282081604004 
1, 3.6215875148773193, 1.4567228786995057, 2.4861197471618652 
1, 3.0285613536834717, 1.6484305613591592, 1.8372392654418945 
7, 12.73961091041565, 1.3997255601411664, 9.101506233215332 
11, 36.59548592567444, 2.296536710878453, 15.935075521469116 
3, 1.120715618133545, 1.0, 1.120715618133545 
3, 2.6988677978515625, 1.3741033934668172, 1.9640936851501465 
13, 19.644142627716064, 2.9221659822502017, 6.722459554672241 
0, 0.6912391185760498, 1.0, 0.6912391185760498 
3, 2.8579719066619873, 1.1346471176598818, 2.51882004737854 
8, 2.4873616695404053, 1.0239407436953218, 2.4292047023773193 
3, 0.5270020961761475, 5.373425645239316, 0.09807562828063965 
14, 3.491511344909668, 1.0, 3.491511344909668 
2, 9.300101280212402, 3.6378179090254834, 2.5565054416656494 
9, 4.777292013168335, 1.0, 4.777292013168335 
3, 1.772653341293335, 1.1979002480048682, 1.4798004627227783 
7, 5.755090236663818, 2.693999364964925, 2.1362626552581787 
3, 5.647350311279297, 4.631606775249192, 1.2193069458007812 
7, 3.2010815143585205, 1.065232695147273, 3.005053758621216 
0, 1.0542621612548828, 1.0, 1.0542621612548828 
2, 1.1642436981201172, 1.1953235630550614, 0.9739987850189209 
5, 1.1236486434936523, 1.0697017361087469, 1.050431728363037 
5, 1.050210952758789, 1.1118918223054652, 0.944526195526123 
14, 6.178252935409546, 2.208351581111962, 2.7976763248443604 
3, 0.4502112865447998, 1.0, 0.4502112865447998 
30, 8.412965059280396, 1.0, 8.412965059280396 
0, 0.4695267677307129, 1.0, 0.4695267677307129 
3, 3.096282720565796, 1.2722793742777347, 2.433650016784668 
11, 1.4395999908447266, 1.5956770115820382, 0.9021875858306885 
12, 3.636737823486328, 1.3221275618328616, 2.750670909881592 
14, 4.255439043045044, 1.0, 4.255439043045044 
3, 1.1452713012695312, 1.2969485523314945, 0.8830506801605225 
11, 2.8037338256835938, 1.0, 2.8037338256835938 
10, 9.47950267791748, 4.983208082339416, 1.9022891521453857 
2, 18.72092628479004, 2.6329445029645635, 7.110262393951416 
2, 2.21278715133667, 1.2274570163322331, 1.8027410507202148 
6, 6.691463470458984, 1.1325968516296991, 5.908071756362915 
3, 39.53544592857361, 3.739145208248089, 10.573391437530518 
6, 11.074799299240112, 2.2924645792807947, 4.830957651138306 
4, 5.205880880355835, 1.0, 5.205880880355835 
3, 0.45616912841796875, 1.0, 0.45616912841796875 
9, 11.263803958892822, 1.798955821763931, 6.261301040649414 
4, 6.7203240394592285, 1.2044355334240464, 5.579646110534668 
4, 0.6812012195587158, 7.634681416756851, 0.08922457695007324 
10, 22.18886375427246, 1.388754274813466, 15.977530479431152 
2, 4.642082214355469, 1.39922318813667, 3.3176138401031494 
10, 0.49776339530944824, 109.22732028879355, 0.004557132720947266 
2, 0.5068686008453369, 7.820058118149047, 0.06481647491455078 
1, 1.3314380645751953, 1.4768938148749464, 0.9015123844146729 
0, 1.1619164943695068, 1.1721585845867442, 0.9912621974945068 
6, 11.859255075454712, 1.4871937303921525, 7.974250316619873 
3, 2.693171739578247, 1.3434195818242731, 2.004713773727417 
0, 0.3997824192047119, 1.0, 0.3997824192047119 
4, 2.065913200378418, 1.311421887996823, 1.5753231048583984 
3, 2.6991260051727295, 1.3884149489751492, 1.9440340995788574 
7, 7.238154172897339, 1.1297369127601693, 6.406937837600708 
1, 3.6722323894500732, 1.450464060272416, 2.531763792037964 
10, 2.3111069202423096, 1.0745263640968965, 2.1508145332336426 
1, 2.7106664180755615, 1.5218226546982465, 1.7811973094940186 
13, 3.5928168296813965, 1.0, 3.5928168296813965 
2, 2.994572162628174, 1.3104905111051823, 2.2850773334503174 
12, 79.99668645858765, 3.525920553826394, 22.688170433044434 
3, 14.063737154006958, 1.0678785776593893, 13.169790506362915 
15, 7.196838140487671, 1.0, 7.196838140487671 
7, 1.4001195430755615, 1.0884035375871415, 1.2863974571228027 
6, 1.0482258796691895, 1.0, 1.0482258796691895 
0, 0.4602692127227783, 1.0, 0.4602692127227783 
4, 1.2344849109649658, 1.0576104864660385, 1.1672396659851074 
7, 16.721649408340454, 1.1573221776930285, 14.448569059371948 
13, 18.50461983680725, 1.0720291595684597, 17.261302709579468 
7, 3.4395639896392822, 1.8780900642646665, 1.8314158916473389 
9, 2.661160707473755, 1.054672581625573, 2.523210287094116 
13, 15.474879264831543, 1.072761307442857, 14.42527723312378 
4, 10.78406023979187, 1.0, 10.78406023979187 
4, 4.789283752441406, 5.287151337927985, 0.905834436416626 
2, 0.5759012699127197, 1.0722025138003342, 0.5371198654174805 
7, 10.218347311019897, 1.4710286451182786, 6.9463958740234375 
1, 2.7165956497192383, 1.3880585014628288, 1.9571189880371094 
0, 0.08533430099487305, 1.0, 0.08533430099487305 
8, 1.5323421955108643, 1.5089908691987481, 1.015474796295166 
7, 4.353790521621704, 1.0, 4.353790521621704 
4, 0.9016373157501221, 1.4867367863213994, 0.6064538955688477 
0, 0.8127350807189941, 1.0, 0.8127350807189941 
4, 0.8033668994903564, 1.1073073315837592, 0.7255139350891113 
8, 6.642669200897217, 1.2145402152315448, 5.469287157058716 
11, 0.5095677375793457, 40.94959094131397, 0.012443780899047852 
31, 24.709874868392944, 2.917600436297003, 8.469245672225952 
1, 4.09134316444397, 1.0, 4.09134316444397 
8, 0.11103129386901855, 115.41486988847583, 0.0009620189666748047 
0, 1.554518461227417, 1.1109554326144122, 1.3992626667022705 
4, 2.3593714237213135, 1.0441660659357728, 2.2595748901367188 
2, 0.9629433155059814, 1.0, 0.9629433155059814 
5, 1.5450084209442139, 1.142939710705641, 1.3517847061157227 
6, 6.697992563247681, 1.2251488675728932, 5.467084646224976 
