0, 1.0770931243896484, 1.1880305356037892, 0.9066207408905029 
0, 1.131509780883789, 1.0868239290622308, 1.0411159992218018 
0, 1.3734557628631592, 1.0, 1.3734557628631592 
5, 1.7993440628051758, 3.686696572547652, 0.4880640506744385 
3, 1.2171740531921387, 1.0, 1.2171740531921387 
0, 0.02252054214477539, 1.0, 0.02252054214477539 
0, 0.8647384643554688, 1.0, 0.8647384643554688 
0, 0.026634931564331055, 1.0, 0.026634931564331055 
8, 0.7409391403198242, 1.0, 0.7409391403198242 
2, 1.417119026184082, 1.7301846786898187, 0.819056510925293 
0, 0.11532735824584961, 1.0, 0.11532735824584961 
9, 1.3174724578857422, 1.0, 1.3174724578857422 
4, 1.1997358798980713, 1.0, 1.1997358798980713 
0, 1.4550957679748535, 1.0, 1.4550957679748535 
1, 0.23618483543395996, 1.0, 0.23618483543395996 
0, 0.02259373664855957, 1.0, 0.02259373664855957 
0, 0.022623300552368164, 1.0, 0.022623300552368164 
0, 0.0016744136810302734, 1.0, 0.0016744136810302734 
0, 0.9798929691314697, 1.0, 0.9798929691314697 
0, 1.4672167301177979, 1.0, 1.4672167301177979 
0, 0.033417463302612305, 1.0, 0.033417463302612305 
7, 2.5501909255981445, 1.2746110606120549, 2.000760078430176 
1, 1.407623291015625, 1.0, 1.407623291015625 
1, 0.1829090118408203, 1.5980003541039607, 0.11446118354797363 
0, 0.02910757064819336, 1.0, 0.02910757064819336 
1, 0.7568814754486084, 1.0, 0.7568814754486084 
4, 1.5801732540130615, 1.0, 1.5801732540130615 
4, 0.8254632949829102, 1.0, 0.8254632949829102 
0, 0.8245542049407959, 1.0, 0.8245542049407959 
0, 0.025304555892944336, 1.0, 0.025304555892944336 
2, 0.7190606594085693, 1.0, 0.7190606594085693 
6, 0.8487629890441895, 1.0, 0.8487629890441895 
2, 0.2597999572753906, 1.0, 0.2597999572753906 
0, 0.031113147735595703, 1.0, 0.031113147735595703 
0, 0.03793954849243164, 1.0, 0.03793954849243164 
2, 0.7329535484313965, 1.0, 0.7329535484313965 
10, 1.4872722625732422, 1.0, 1.4872722625732422 
0, 0.037969350814819336, 1.0, 0.037969350814819336 
0, 0.7959706783294678, 1.0, 0.7959706783294678 
0, 0.04190468788146973, 1.0, 0.04190468788146973 
0, 0.016867399215698242, 1.0, 0.016867399215698242 
0, 0.0033788681030273438, 1.0, 0.0033788681030273438 
1, 0.8023898601531982, 1.0, 0.8023898601531982 
5, 0.9481847286224365, 2.8257542438093424, 0.33555102348327637 
6, 1.344874382019043, 1.0, 1.344874382019043 
0, 1.263775110244751, 1.0, 1.263775110244751 
10, 0.860126256942749, 1.0, 0.860126256942749 
4, 0.1648702621459961, 1.0, 0.1648702621459961 
0, 1.1098628044128418, 1.0, 1.1098628044128418 
0, 0.04708099365234375, 1.0, 0.04708099365234375 
0, 0.004270792007446289, 1.0, 0.004270792007446289 
15, 1.555548906326294, 1.0, 1.555548906326294 
0, 0.002485990524291992, 1.0, 0.002485990524291992 
2, 0.16218352317810059, 1.0, 0.16218352317810059 
0, 0.03395533561706543, 1.0, 0.03395533561706543 
7, 4.809056997299194, 1.0, 4.809056997299194 
10, 3.456814765930176, 1.0463390590337465, 3.3037233352661133 
3, 0.24800348281860352, 1.0, 0.24800348281860352 
7, 8.081895112991333, 1.0, 8.081895112991333 
4, 9.989612102508545, 1.0, 9.989612102508545 
4, 2.198909282684326, 1.336622053633319, 1.6451241970062256 
5, 37.465458154678345, 1.0, 37.465458154678345 
1, 1.2294611930847168, 1.0, 1.2294611930847168 
7, 0.9603517055511475, 1.3095061921849795, 0.7333693504333496 
3, 0.1802680492401123, 5.836889561364233, 0.030884265899658203 
0, 0.03709101676940918, 1.0, 0.03709101676940918 
3, 1.212031364440918, 1.0, 1.212031364440918 
3, 1.299290418624878, 1.0, 1.299290418624878 
4, 1.6070139408111572, 1.0, 1.6070139408111572 
0, 0.04588961601257324, 1.0, 0.04588961601257324 
0, 0.03140974044799805, 1.0, 0.03140974044799805 
1, 1.9437994956970215, 1.0, 1.9437994956970215 
6, 8.78984546661377, 1.202460937525481, 7.309880256652832 
0, 1.3434925079345703, 1.0, 1.3434925079345703 
0, 0.9638683795928955, 1.0, 0.9638683795928955 
5, 77.04881834983826, 15.024191480679828, 5.12831711769104 
3, 0.16497039794921875, 1.0, 0.16497039794921875 
0, 0.03410077095031738, 1.0, 0.03410077095031738 
4, 0.1648881435394287, 1.0, 0.1648881435394287 
3, 0.1904158592224121, 1.0, 0.1904158592224121 
6, 1.1271133422851562, 1.0, 1.1271133422851562 
0, 12.732297420501709, 4.394760534134592, 2.897153854370117 
5, 1.0587377548217773, 2.569535105621517, 0.4120347499847412 
1, 1.3747200965881348, 1.0, 1.3747200965881348 
5, 1.9605085849761963, 1.0, 1.9605085849761963 
1, 0.35148000717163086, 1.0, 0.35148000717163086 
0, 15.07728385925293, 1.5671268960756872, 9.620971918106079 
9, 7.297446966171265, 1.1665633666982957, 6.2555084228515625 
5, 17.790496110916138, 1.0, 17.790496110916138 
7, 46.51927328109741, 3.034640265539613, 15.329419374465942 
0, 8.11125636100769, 1.0, 8.11125636100769 
0, 56.78417205810547, 3.731877749510972, 15.215978622436523 
0, 8.349142789840698, 1.0, 8.349142789840698 
